-1.437745643316300725e+00
-1.787586011547339648e+00
-1.411326384648189602e+00
-2.047073609893790724e+00
-1.314597415916046064e+00
-1.751854325219953878e+00
-1.673659496845097294e+00
-1.554128872781081583e+00
-1.698249558856095742e+00
-1.856516117185343706e+00
-1.264338386092280331e+00
-1.584193121493452150e+00
-2.219906166514488355e+00
-1.779663408793314083e+00
-1.600442137730468950e+00
-1.726875876326948056e+00
-2.086567863461687544e+00
-1.496383788850801366e+00
-1.858908418508601557e+00
-1.396656967286400430e+00
-1.791605086621072651e+00
-1.950780592477102893e+00
-1.831332016056310685e+00
-2.086380043033633669e+00
-2.094998741099999506e+00
-1.718079653082671854e+00
-2.005941696049334588e+00
-1.608984116999125469e+00
-2.172410040655166519e+00
-2.021651518328627439e+00
-1.818535503076021520e+00
-1.975795200145707753e+00
-1.320567092915821750e+00
-1.263917461726811631e+00
-1.542985471910331974e+00
-1.278621405385895748e+00
-1.896504007497580968e+00
-1.293609427949722335e+00
-1.644212853906418470e+00
-1.909187489008062233e+00
