4.311151854934022198e-01
2.832314661967314517e-01
6.325327082231462228e-01
2.599586235077052665e-01
-3.001468792422691267e-01
2.415204341094014454e-02
-2.927358910759649824e-01
-3.169903326025039214e-02
3.723656546609005469e-01
3.229723314687753533e-01
-1.401646812200793048e-02
4.899596158187349282e-01
3.782932405179555424e-01
-3.487306691687350746e-01
-2.915583057885750007e-01
4.280004091132076915e-01
2.349517365284433668e-01
2.145418811539743786e-01
1.955787598874053068e-01
5.249874806990257881e-01
4.135366929191131025e-01
3.701222810042662514e-01
-2.205257377243396433e-01
1.546931788467519331e-01
3.580125844227868281e-01
5.833182098179594544e-01
1.580667412446536413e-01
-1.370079927307218393e-01
4.122362802554406791e-01
2.161885196032627965e-01
3.235702299232438017e-01
5.166131727814395891e-01
-3.113103634968001909e-01
-1.082038972560052242e-01
2.625704241510784173e-02
1.104114471676991976e-01
-2.650838268304951395e-01
-6.851853241416833162e-02
4.841806558522052661e-01
5.922590952114408225e-01
