-1.285315074876726138e-01
-1.638878084683727532e-01
-1.905441205223820655e-01
-2.490769707031812580e-02
-5.807018807793647985e-01
1.664343804562549156e-01
-6.044403568279029804e-01
2.237107972536652167e-01
2.759244990912290141e-01
-1.960695259143101499e-01
-2.985365330410891249e-01
-1.168723645001232547e-01
-7.002812499469982521e-01
-6.805426496149630244e-01
-1.186375186101440264e-02
1.063164751486087023e-01
2.186708018724375924e-01
-4.117121661168930413e-01
-3.601868250687699224e-01
-6.939929971333683723e-01
9.452681494004847029e-02
1.542710710753952275e-01
-5.165518046715721345e-01
1.085746619054998585e-01
-3.701754153404269165e-01
1.762512289531585341e-01
-3.195010308477877481e-01
3.481732683232682812e-02
-5.940581414386288950e-01
1.984662723155667940e-01
-5.587876627214475311e-01
1.071947029827990949e-01
-2.420704327013113444e-01
9.089545573158250291e-02
-1.644727286725009702e-02
-1.617585267568951157e-01
-2.144240397214243754e-01
-1.760391812969770431e-01
1.989522520598816513e-01
6.601183420478651254e-02
-4.400888241665749656e-01
-4.554102882980085032e-01
1.990160715322877860e-01
7.434618203412173866e-03
-3.702920239943506275e-01
2.149544963332112452e-02
-6.145220833314016806e-01
2.042749246383198103e-01
-3.347610635612557339e-01
-6.205073849661898455e-01
-5.893764457075215124e-02
-3.188330091578577830e-01
-2.586677992596628228e-01
-6.726090718008223002e-01
-3.713903436840350625e-01
-5.293923950653885990e-01
-5.883504598848591227e-01
-3.095069520838696353e-01
-2.658911441849214907e-01
-3.537743584621329540e-01
3.935379263410578032e-02
-2.893136681546810141e-01
-5.365401453664987441e-01
-3.101893672578642236e-01
-9.712575354350833079e-02
-4.093505712980029521e-01
-2.958878756089319828e-01
5.311777710005194560e-03
-2.805425803303487203e-02
-9.540714243112238813e-02
-6.620725308218439187e-01
2.335214197503276412e-01
-5.577414742184945429e-02
-6.235721136058770542e-01
-2.425329774141275485e-01
2.135984980507537045e-01
-2.133618609083337558e-01
-3.649577636707780903e-01
-1.908325793364572531e-01
-2.345833626083603241e-01
