2.126285476728201340e-01
3.421592953104641843e-01
-1.853240929939458104e-01
4.766789342539046181e-02
-1.864090009927757974e-01
3.821081270808287522e-01
4.045597483196787802e-01
4.991537273152053533e-01
-2.817868040034331445e-01
-3.988129265689844827e-01
