-3.928928435439246747e-01
-1.490465683379637030e-01
-9.841154862079426469e-01
-4.635872038293855080e-01
-4.574444048000268492e-01
-6.286942482301516311e-01
-6.995978409055489955e-01
-9.359868890006384223e-01
-1.642788820348247136e-01
-6.990902478384684038e-01
-2.632766385970596867e-01
-6.503766214768560427e-01
-3.069844667379628134e-01
-2.541355103223514322e-01
-2.120373754572464908e-01
-9.249611963949466720e-01
-8.955922267238274337e-01
-7.581588660053448780e-01
-2.413328835873447820e-01
-5.540482070391636871e-01
-1.929883265476275978e-01
-1.015931979688059927e+00
-4.819685311552429074e-01
-2.781335265550303748e-01
-2.362200407311243477e-01
-6.700137254742180026e-01
-2.889674615178715045e-01
-1.682026941834366407e-01
-7.770928341308127596e-01
-1.399089288489381300e-01
-9.639977655813132262e-01
-2.256144793547602556e-01
-1.119061351166878548e+00
-7.859497899012557465e-01
-1.386643953017684394e-01
-4.865465199961259146e-01
-3.189227142399987946e-01
-4.835968879660512143e-01
-5.042717154265480284e-01
-7.424388992652986019e-01
-8.688647957528701227e-01
-5.338910020340816853e-01
-1.110708661261377905e+00
-6.891064861421927201e-01
-9.740142904070006047e-01
-6.854392758142824338e-01
-1.133341552505986005e+00
-5.095367283990285268e-01
-4.064896923005819063e-01
-8.060846743886651566e-01
-3.292476873434173057e-01
-6.169772751708337832e-01
-6.577238786491865774e-01
-2.123813599234149474e-01
-3.611808250087140126e-01
-9.232618134904533314e-01
-4.093842474419637223e-01
-7.890499884336288350e-01
-1.016776559716399575e+00
-5.191073395993258677e-01
-8.597129624917607682e-01
-6.591450706785826341e-01
-1.126361724264799413e+00
-6.276812817788646193e-01
-1.097750065828979604e+00
-2.718783488541610116e-01
-3.725610335100715820e-01
-6.405921678252199936e-01
-3.151660836744055172e-01
-1.856981937600338251e-01
-1.047925868922468862e+00
-5.028789131185872341e-01
-1.093028808629502358e+00
-5.010993272599177928e-01
-1.039044746989278956e+00
-5.550032394954840242e-01
-8.706175387184749148e-01
-5.318453293669653803e-01
-8.207211379766152781e-01
-3.488013122177018865e-01
-2.300955069909867423e-01
-5.111819826631720520e-01
-4.013510693702722620e-01
-2.220856875808239206e-01
-4.528625309829952816e-01
-4.540133881518185199e-01
-2.889413438594849448e-01
-1.020784318584327721e+00
-7.870115579000618311e-01
-7.189226095893019863e-01
-7.182239993812196133e-01
-6.274214959156336757e-01
-4.292077320953006647e-01
-5.894868623055973256e-01
-8.921565413503305120e-01
-1.362994881462236685e-01
-7.002868429235313830e-01
-1.003179838801504964e+00
-7.707836291052427846e-01
-8.063912726481441418e-01
-9.229111286879869702e-01
-7.419161425392915010e-01
-1.363772529033087100e-01
-4.457693362798682002e-01
-2.962856600242023686e-01
-7.611489913809879049e-01
-2.066730186223062482e-01
-1.052770662106684352e+00
-1.081951980820018200e+00
-9.572760011943723946e-01
-4.563667790861896667e-01
-6.152224032755104766e-01
-5.553609631493621190e-01
-1.649576364529869443e-01
-3.848265620125644326e-01
-4.296168778480757289e-01
-2.561430419232070821e-01
-8.213819336373522351e-01
-6.081691994161952941e-01
-2.194436533403283374e-01
-1.001588167092590576e+00
-5.174112994144348665e-01
-9.577576745616889209e-01
-4.640211089924041743e-01
-5.846027987909072632e-01
-6.530734047442110501e-01
-6.499738087830233546e-01
-3.987420048936332617e-01
-1.005756619698826571e+00
-2.298928997157173582e-01
-2.020516801400194518e-01
-1.119470359286268479e+00
-5.484022462357645011e-01
-4.184122540964470560e-01
-8.213266772112968184e-01
-2.315938935858098402e-01
-4.871739745559663937e-01
-8.423366721328746642e-01
-2.949624908488551189e-01
-6.400769629799361038e-01
-4.212991886958056820e-01
-6.868365755650955862e-01
-7.431916967641876148e-01
-2.582846402216069648e-01
-3.191470813733192080e-01
-4.769481943550225034e-01
-9.990579817148961261e-01
-8.998385475629775421e-01
-2.923466685008018762e-01
-5.865336216859353691e-01
-1.660862579722144350e-01
-8.045044292829188759e-01
-4.654250906615938210e-01
-3.101889836903441444e-01
-7.415819892649766487e-01
-9.119261462760472892e-01
-1.109293738073989566e+00
-4.840527382448677751e-01
-1.110179467397622854e+00
-7.489236975278823483e-01
-6.976804113443833000e-01
-6.412273818390581415e-01
-1.795923360489687926e-01
-2.065501058221220765e-01
-1.038431683918035864e+00
-3.027256118987182165e-01
-1.127459354432660543e+00
-4.096357501248262811e-01
-2.358606590196456465e-01
-9.694706736672091818e-01
-6.340752504694937564e-01
-8.983244412298012627e-01
-1.091434789174618114e+00
-3.735863439176260736e-01
-2.986221873108198532e-01
-5.302626633612088636e-01
-6.228153872865285212e-01
-3.922479353686716963e-01
-1.076960836428090484e+00
-9.374860039636541131e-01
-4.596777544601353127e-01
-9.938283013822343248e-01
-5.714126553789931062e-01
-8.840037446414603650e-01
-3.169335659024418717e-01
-4.567399921519590955e-01
-8.600689457413603911e-01
-3.307995596309367126e-01
-3.562631676282904114e-01
-1.029861868593386465e+00
-5.779235318738866756e-01
-4.421340374972088649e-01
-8.139836907719324444e-01
-1.065793058583543118e+00
-8.496379476061579616e-01
-1.072714297172391085e+00
